Sport,site,flexType,Site-Leg,Player-Prop-Line,cardEv,winProbCash,winProbAny,avgProb,avgEdgePct,breakevenGap,leg1Id,leg2Id,leg3Id,leg4Id,leg5Id,leg6Id,kellyRawFraction,kellyCappedFraction,kellyFinalFraction,kellyStake,kellyRiskAdjustment,efficiencyScore,portfolioRank,runTimestamp,bestBetScore,bestBetTier,rawCardEv,divAdjustedScore,divPenaltyTotal
NBA,PP,5P,pp-5p,Devin Booker AST o4.5 | Ja'Kobe Walter 3PM o1.5 | Jalen Suggs REB o2.5 | Daniel Gafford REB o8.5 | Grayson Allen 3PM o2.5,0.12927688696295525,0.05646384434814777,0.05646384434814777,0.562788360922777,6.278836092277692,0.013508089392625267,prizepicks-10980110-assists-4.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10978421-rebounds-2.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10980041-threes-2.5-over,,0.006061521939938465,0.006061521939938465,0.0030307609699692325,1.212304387987693,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0008420021565295124,strong,,,
NBA,PP,5F,pp-5f,Cooper Flagg AST o5.5 | James Harden 3PM o1.5 | Brandon Ingram Rebounds Assists o7.5 | Jabari Smith 3PM o1.5 | Collin Gillespie REB o4.5,0.12875180023704358,0.2734451615479094,0.6137909614371153,0.5612756246994703,6.127562469947033,0.018750247425910693,prizepicks-10979304-assists-5.5-over,prizepicks-10976048-threes-1.5-over,prizepicks-10979236-rebounds_assists-7.5-over,prizepicks-10975248-threes-1.5-over,prizepicks-10980116-rebounds-4.5-over,,0.024622535410902157,0.024622535410902157,0.012311267705451078,4.9245070821804315,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003979436735037735,must_play,,,
NBA,PP,6F,pp-6f,Desmond Bane Rebounds Assists o6.5 | Jalen Brunson 3PM o1.5 | Devin Booker TO o2.5 | Daniel Gafford REB o8.5 | James Harden 3PM o3.5 | Collin Gillespie REB o4.5,0.12860419473096263,0.1703294258859478,0.45246228983630377,0.5554192076212446,5.541920762124466,0.013359507132200243,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10980116-rebounds-4.5-over,0.007283504918829414,0.007283504918829414,0.003641752459414707,1.4567009837658829,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.002005898386150908,strong,,,
NBA,PP,5F,pp-5f,Daniss Jenkins AST o4.5 | Desmond Bane Rebounds Assists o6.5 | Grayson Allen 3PM o2.5 | Collin Gillespie REB o3.5 | Ja'Kobe Walter 3PM o2.5,0.12803391068645364,0.2732900242631018,0.6136090465593955,0.561236131589452,6.123613158945192,0.01871075431589231,prizepicks-10979809-assists-4.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10978745-threes-2.5-over,,0.024575242808399872,0.024575242808399872,0.012287621404199936,4.915048561679974,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003974615673366704,must_play,,,
NBA,PP,4F,pp-4f,Jalen Brunson 3PM o1.5 | Coby White 3PM o1.5 | James Harden 3PM o1.5 | Collin Gillespie REB o3.5,0.12761353011199983,0.42879383838392315,0.42879383838392315,0.5728053845932164,7.280538459321642,0.022484177546707507,prizepicks-10974843-threes-1.5-over,prizepicks-10974425-threes-1.5-over,prizepicks-10976048-threes-1.5-over,prizepicks-10981244-rebounds-3.5-over,,,0.03837191708035168,0.03837191708035168,0.01918595854017584,7.674383416070337,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.007804625078685752,must_play,,,
NBA,PP,4F,pp-4f,Grayson Allen 3PM o1.5 | Jabari Smith 3PM o1.5 | Collin Gillespie REB o4.5 | Ausar Thompson Rebounds Assists o9.5,0.12761353011199983,0.42879383838392315,0.42879383838392315,0.572816402770414,7.281640277041404,0.022495195723905126,prizepicks-10980040-threes-1.5-over,prizepicks-10975248-threes-1.5-over,prizepicks-10980116-rebounds-4.5-over,prizepicks-10980258-rebounds_assists-9.5-over,,,0.03838946533865111,0.03838946533865111,0.019194732669325556,7.6778930677302215,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.007805806210308893,must_play,,,
NBA,PP,3P,pp-3p,Dwight Powell REB o6.5 | Brandon Ingram Rebounds Assists o8.5 | Ja'Kobe Walter 3PM o2.5,0.12761353011199983,0.18793558835199997,0.18793558835199997,0.5727550198808519,7.275501988085193,0.02243381283434298,prizepicks-10979632-rebounds-6.5-over,prizepicks-10978744-rebounds_assists-8.5-over,prizepicks-10978745-threes-2.5-over,,,,0.023182936541990485,0.023182936541990485,0.011591468270995242,4.636587308398097,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003418314366717341,must_play,,,
NBA,PP,5F,pp-5f,Jalen Green 3PM o2.5 | Devin Booker TO o2.5 | Daniss Jenkins AST o4.5 | Cooper Flagg AST o4.5 | Coby White 3PM o1.5,0.1273163728086768,0.2731349345476522,0.6134271135967411,0.5610751766427158,6.107517664271578,0.018549799369156128,prizepicks-10980055-threes-2.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10980252-assists-4.5-over,prizepicks-10974425-threes-1.5-over,,0.024382317315890037,0.024382317315890037,0.012191158657945018,4.876463463178007,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003961919039013687,must_play,,,
NBA,PP,4P,pp-4p,Jabari Smith 3PM o1.5 | Jalen Brunson 3PM o1.5 | Collin Gillespie REB o4.5 | James Harden 3PM o3.5,0.1269741732300962,0.11269741732300963,0.11269741732300963,0.5794415760176337,7.944157601763361,0.017100250734582767,prizepicks-10975248-threes-1.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10980116-rebounds-4.5-over,prizepicks-10976049-threes-3.5-over,,,0.012726997778383509,0.012726997778383509,0.0063634988891917545,2.5453995556767017,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0022382151113142118,must_play,,,
NBA,PP,5F,pp-5f,Coby White 3PM o1.5 | Desmond Bane Rebounds Assists o8.5 | Cooper Flagg AST o5.5 | Grayson Allen 3PM o1.5 | Ausar Thompson Rebounds Assists o9.5,0.12659918647720447,0.2729798924097961,0.613245162577806,0.5609547685308172,6.0954768530817205,0.01842939125725751,prizepicks-10974425-threes-1.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10979304-assists-5.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10980258-rebounds_assists-9.5-over,,0.0242377994690712,0.0242377994690712,0.0121188997345356,4.84755989381424,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003951863711909044,must_play,,,
NBA,PP,5F,pp-5f,Ausar Thompson Rebounds Assists o9.5 | Brandon Ingram Rebounds Assists o7.5 | Collin Gillespie REB o3.5 | Ja'Kobe Walter 3PM o2.5 | Jalen Green 3PM o3.5,0.12588235156555871,0.27282489785775377,0.6130631935312485,0.5609216869847584,6.0921686984758505,0.018396309711198766,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10979236-rebounds_assists-7.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10978745-threes-2.5-over,prizepicks-10980052-threes-3.5-over,,0.024198064919749185,0.024198064919749185,0.012099032459874592,4.839612983949837,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003947476344372962,must_play,,,
NBA,PP,5F,pp-5f,Devin Booker TO o2.5 | Cooper Flagg AST o4.5 | Collin Gillespie REB o3.5 | Brandon Ingram Rebounds Assists o8.5 | Ja'Kobe Walter 3PM o1.5,0.12516586794729578,0.2726699508997311,0.6128812064857312,0.5607613607088242,6.076136070882412,0.018235983435264558,prizepicks-10980879-turnovers-2.5-over,prizepicks-10980252-assists-4.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10978744-rebounds_assists-8.5-over,prizepicks-10978747-threes-1.5-over,,0.02400531839459275,0.02400531839459275,0.012002659197296374,4.80106367891855,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003934851844755532,must_play,,,
NBA,PP,5F,pp-5f,Desmond Bane Rebounds Assists o8.5 | Grayson Allen 3PM o2.5 | Devin Booker AST o4.5 | Brandon Ingram Rebounds Assists o7.5 | Ja'Kobe Walter 3PM o2.5,0.12516586794729578,0.2726699508997311,0.6128812064857312,0.5607970700482403,6.079707004824029,0.01827169277468066,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10979236-rebounds_assists-7.5-over,prizepicks-10978745-threes-2.5-over,,0.024048274111197494,0.024048274111197494,0.012024137055598747,4.809654822239499,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0039371643499140335,must_play,,,
NBA,PP,6F,pp-6f,Dwight Powell REB o6.5 | Ausar Thompson Rebounds Assists o9.5 | Desmond Bane Rebounds Assists o6.5 | Grayson Allen 3PM o2.5 | Cooper Flagg AST o4.5 | Brandon Ingram Rebounds Assists o7.5,0.12455572392279723,0.16982226719367194,0.45164966682515634,0.5549784583431996,5.497845834319967,0.012918757854155194,prizepicks-10979632-rebounds-6.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10980252-assists-4.5-over,prizepicks-10979236-rebounds_assists-7.5-over,0.0070627459145133015,0.0070627459145133015,0.0035313729572566508,1.4125491829026604,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.001984020369064191,strong,,,
NBA,PP,5F,pp-5f,Desmond Bane Rebounds Assists o6.5 | Dwight Powell REB o6.5 | Ausar Thompson Rebounds Assists o9 | James Harden 3PM o1.5 | Jabari Smith 3PM o1.5,0.12444973549600169,0.2725150515439187,0.6126992014699211,0.5607403570982772,6.074035709827719,0.018214979824717537,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10982620-rebounds_assists-9-over,prizepicks-10976048-threes-1.5-over,prizepicks-10975248-threes-1.5-over,,0.023980045775674964,0.023980045775674964,0.011990022887837482,4.796009155134993,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003931257117040346,must_play,,,
NBA,PP,5F,pp-5f,Jalen Green 3PM o3.5 | Ausar Thompson Rebounds Assists o9 | Collin Gillespie REB o4.5 | Cooper Flagg AST o4.5 | Ja'Kobe Walter 3PM o2.5,0.12444973549600169,0.2725150515439187,0.6126992014699211,0.5607433404016469,6.074334040164697,0.01821796312808721,prizepicks-10980052-threes-3.5-over,prizepicks-10982620-rebounds_assists-9-over,prizepicks-10980116-rebounds-4.5-over,prizepicks-10980252-assists-4.5-over,prizepicks-10978745-threes-2.5-over,,0.023983635746616855,0.023983635746616855,0.011991817873308427,4.796727149323371,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003931450203369847,must_play,,,
NBA,PP,5F,pp-5f,Devin Booker AST o4.5 | Daniss Jenkins AST o4.5 | Ja'Kobe Walter 3PM o1.5 | Grayson Allen 3PM o1.5 | Ausar Thompson Rebounds Assists o9.5,0.12444973549600169,0.2725150515439187,0.6126992014699211,0.5606794012833064,6.0679401283306404,0.01815402400974675,prizepicks-10980110-assists-4.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10980258-rebounds_assists-9.5-over,,0.023906672019615268,0.023906672019615268,0.011953336009807634,4.781334403923053,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003927311914988913,must_play,,,
NBA,PP,5F,pp-5f,James Harden 3PM o1.5 | Daniss Jenkins AST o4.5 | Brandon Ingram Rebounds Assists o7.5 | Cooper Flagg AST o4.5 | Jabari Smith 3PM o1.5,0.12373395408529486,0.27236019979849213,0.6125171785124897,0.5605785565566836,6.057855655668378,0.018053179283124,prizepicks-10976048-threes-1.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10979236-rebounds_assists-7.5-over,prizepicks-10980252-assists-4.5-over,prizepicks-10975248-threes-1.5-over,,0.023785189683051565,0.023785189683051565,0.011892594841525782,4.757037936610313,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003918557094729629,must_play,,,
NBA,PP,5F,pp-5f,Cooper Flagg AST o5.5 | Jalen Green 3PM o3.5 | Daniss Jenkins AST o4.5 | Coby White 3PM o1.5 | Brandon Ingram Rebounds Assists o7.5,0.12301852358882526,0.2722053956716124,0.6123351376421127,0.560491903410051,6.049190341005096,0.0179665261364913,prizepicks-10979304-assists-5.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10974425-threes-1.5-over,prizepicks-10979236-rebounds_assists-7.5-over,,0.02368071000729743,0.02368071000729743,0.011840355003648715,4.736142001459486,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003910727844382196,must_play,,,
NBA,PP,5F,pp-5f,Devin Booker AST o4.5 | Jalen Brunson 3PM o1.5 | Jalen Suggs REB o2.5 | Cooper Flagg AST o5.5 | Collin Gillespie REB o4.5,0.12230344388027392,0.27205063917142525,0.6121530788874702,0.5604074579802828,6.040745798028279,0.017882080706723147,prizepicks-10980110-assists-4.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10978421-rebounds-2.5-over,prizepicks-10979304-assists-5.5-over,prizepicks-10980116-rebounds-4.5-over,,0.023578809255217263,0.023578809255217263,0.011789404627608632,4.715761851043452,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0039030482941360247,must_play,,,
NBA,PP,5P,pp-5p,Collin Gillespie REB o4.5 | Devin Booker AST o4.5 | Jabari Smith 3PM o1.5 | Jalen Green 3PM o2.5 | Daniel Gafford REB o8.5,0.12227146885183071,0.05611357344259154,0.05611357344259154,0.5620862667802948,6.208626678029496,0.012805995250143143,prizepicks-10980116-rebounds-4.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10975248-threes-1.5-over,prizepicks-10980055-threes-2.5-over,prizepicks-10979501-rebounds-8.5-over,,0.005765542395190688,0.005765542395190688,0.002882771197595344,1.1531084790381374,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.000827422044053698,strong,,,
NBA,PP,6P,pp-6p,Jalen Suggs REB o2.5 | Ja'Kobe Walter 3PM o1.5 | Devin Booker TO o2.5 | Collin Gillespie REB o3.5 | James Harden 3PM o3.5 | Brandon Ingram Rebounds Assists o8.5,0.12227144846464122,0.029927238625723766,0.029927238625723766,0.5571705523506747,5.717055235067479,0.01058083686986988,prizepicks-10978421-rebounds-2.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10978744-rebounds_assists-8.5-over,0.0029871659865681605,0.0029871659865681605,0.0014935829932840802,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0003635783120446539,lottery,,,
NBA,PP,5F,pp-5f,Devin Booker AST o4.5 | Collin Gillespie REB o4.5 | Ja'Kobe Walter 3PM o2.5 | Dwight Powell REB o6.5 | Brandon Ingram Rebounds Assists o7.5,0.1215887148333552,0.2718959303060618,0.6119710022772467,0.5603318053383208,6.033180533832088,0.01780642806476118,prizepicks-10980110-assists-4.5-over,prizepicks-10980116-rebounds-4.5-over,prizepicks-10978745-threes-2.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10979236-rebounds_assists-7.5-over,,0.02348744917908242,0.02348744917908242,0.01174372458954121,4.6974898358164845,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0038959434306329076,must_play,,,
NBA,PP,5F,pp-5f,Cooper Flagg AST o5.5 | Jalen Green 3PM o2.5 | Desmond Bane Rebounds Assists o8.5 | Ja'Kobe Walter 3PM o1.5 | Brandon Ingram Rebounds Assists o7.5,0.12087433632181321,0.2717412690836381,0.611788907840131,0.5601639410237944,6.016394102379432,0.01763856375023476,prizepicks-10979304-assists-5.5-over,prizepicks-10980055-threes-2.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10979236-rebounds_assists-7.5-over,,0.023284496579285857,0.023284496579285857,0.011642248289642929,4.656899315857172,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0038828936006337685,must_play,,,
NBA,PP,6F,pp-6f,Devin Booker AST o4.5 | Jalen Brunson 3PM o1.5 | Cooper Flagg AST o5.5 | James Harden 3PM o3.5 | Desmond Bane Rebounds Assists o8.5 | Jalen Suggs REB o4.5,0.12051945456876978,0.16931611370985059,0.4508373398873624,0.5546080819503426,5.460808195034258,0.01254838146129822,prizepicks-10980110-assists-4.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10979304-assists-5.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10978419-rebounds-4.5-over,0.00687626917946181,0.00687626917946181,0.003438134589730905,1.375253835892362,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0019647809952584717,strong,,,
NBA,PP,5F,pp-5f,Jabari Smith 3PM o1.5 | Desmond Bane Rebounds Assists o6.5 | Jalen Suggs REB o4.5 | Collin Gillespie REB o4.5 | Jalen Brunson REB o2.5,0.11944663040000014,0.2714320896000001,0.6114246656,0.5600418623876444,6.00418623876444,0.017516485114084768,prizepicks-10975248-threes-1.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10978419-rebounds-4.5-over,prizepicks-10980116-rebounds-4.5-over,prizepicks-10976392-rebounds-2.5-over,,0.02313669602697731,0.02313669602697731,0.011568348013488656,4.6273392053954625,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0038706059406965676,must_play,,,
NBA,PP,4F,pp-4f,Desmond Bane Rebounds Assists o6.5 | Devin Booker TO o2.5 | Grayson Allen 3PM o2.5 | Jalen Brunson 3PM o1.5,0.11877801258200016,0.4262730690939518,0.4262730690939518,0.5712753074622356,7.1275307462235675,0.020954100415726762,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10974843-threes-1.5-over,,,0.035924091448688654,0.035924091448688654,0.017962045724344327,7.184818289737731,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.007595686015635561,must_play,,,
NBA,PP,3P,pp-3p,Jalen Green 3PM o3.5 | Ja'Kobe Walter 3PM o2.5 | Brandon Ingram Rebounds Assists o8.5,0.11877801258200016,0.18646300209700004,0.18646300209700004,0.5712702304500676,7.127023045006764,0.020949023403558753,prizepicks-10980052-threes-3.5-over,prizepicks-10978745-threes-2.5-over,prizepicks-10978744-rebounds_assists-8.5-over,,,,0.021720808987361676,0.021720808987361676,0.010860404493680838,4.344161797472335,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0033223152824661596,must_play,,,
NBA,PP,5F,pp-5f,Collin Gillespie REB o4.5 | Jalen Green 3PM o3.5 | Daniel Gafford REB o8.5 | Coby White 3PM o1.5 | Brandon Ingram Rebounds Assists o7.5,0.11802032510542881,0.271123100785142,0.6110603523966749,0.5598484103360797,5.98484103360797,0.017323033062520032,prizepicks-10980116-rebounds-4.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10974425-threes-1.5-over,prizepicks-10979236-rebounds_assists-7.5-over,,0.022902130984807725,0.022902130984807725,0.011451065492403862,4.580426196961545,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0038537430645026243,must_play,,,
NBA,PP,5F,pp-5f,Daniss Jenkins AST o4.5 | Devin Booker AST o4.5 | Desmond Bane Rebounds Assists o8.5 | Jalen Green 3PM o2.5 | Jabari Smith 3PM o1.5,0.11802032510542881,0.271123100785142,0.6110603523966749,0.5597708821634546,5.977088216345465,0.017245504889894958,prizepicks-10979809-assists-4.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10980055-threes-2.5-over,prizepicks-10975248-threes-1.5-over,,0.022808004689778658,0.022808004689778658,0.011404002344889329,4.561600937955732,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0038487508908445506,must_play,,,
NBA,PP,3P,pp-3p,Jalen Green 3PM o3.5 | Ja'Kobe Walter 3PM o1.5 | Cooper Flagg AST o5.5,0.11701646599999971,0.18616941099999995,0.18616941099999995,0.5709729861448818,7.0972986144881745,0.020651779098372902,prizepicks-10980052-threes-3.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10979304-assists-5.5-over,,,,0.021426977740289857,0.021426977740289857,0.010713488870144929,4.285395548057971,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003303249756875948,must_play,,,
NBA,PP,4F,pp-4f,Dwight Powell REB o6.5 | Ja'Kobe Walter 3PM o2.5 | Jalen Green 3PM o3.5 | Devin Booker TO o2.5,0.1164296949739998,0.4256016068856716,0.4256016068856716,0.5709382078530851,7.093820785308516,0.020617000806576247,prizepicks-10979632-rebounds-6.5-over,prizepicks-10978745-threes-2.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10980879-turnovers-2.5-over,,,0.03538185792834855,0.03538185792834855,0.017690928964174273,7.076371585669709,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.007547853812965704,must_play,,,
NBA,PP,3P,pp-3p,Jalen Green 3PM o3.5 | Desmond Bane Rebounds Assists o8.5 | Jalen Brunson 3PM o1.5,0.1164296949739998,0.18607161582899998,0.18607161582899998,0.5709206779917944,7.092067799179436,0.02059947094528547,prizepicks-10980052-threes-3.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10974843-threes-1.5-over,,,,0.021375231105163303,0.021375231105163303,0.010687615552581652,4.275046221032661,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003299081287405343,must_play,,,
NBA,PP,3P,pp-3p,Devin Booker TO o2.5 | Daniss Jenkins AST o4.5 | Jalen Brunson 3PM o1.5,0.1158431294719997,0.18597385491199997,0.18597385491199997,0.5707545972288665,7.075459722886645,0.02043339018235757,prizepicks-10980879-turnovers-2.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10974843-threes-1.5-over,,,,0.02121085544715123,0.02121085544715123,0.010605427723575615,4.242171089430246,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0032896262998495514,must_play,,,
NBA,PP,6F,pp-6f,Jalen Green 3PM o2.5 | Devin Booker AST o4.5 | Desmond Bane Rebounds Assists o8.5 | Ja'Kobe Walter 3PM o1.5 | Jalen Suggs REB o2.5 | James Harden 3PM o1.5,0.11549123042521603,0.16868483461519676,0.44982235133003406,0.5541134553670513,5.411345536705122,0.012053754878006862,prizepicks-10980055-threes-2.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10978421-rebounds-2.5-over,prizepicks-10976048-threes-1.5-over,0.006625850791238255,0.006625850791238255,0.0033129253956191273,1.325170158247651,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0019397253446726715,strong,,,
